 -1.00900079  -0.82806556  -0.38700000 
 -1.01342754  -0.83169850  -0.38700000 
 -1.01785429  -0.83533143  -0.38700000 
 -1.02228103  -0.83896437  -0.38700000 
 -1.02670778  -0.84259731  -0.38700000 
 -1.03113453  -0.84623025  -0.38700000 
 -1.03556128  -0.84986319  -0.38700000 
 -1.03998803  -0.85349613  -0.38700000 
 -1.04441478  -0.85712907  -0.38700000 
 -1.04884152  -0.86076201  -0.38700000 
 -1.05326827  -0.86439494  -0.38700000 
 -1.05769502  -0.86802788  -0.38700000 
 -1.06212177  -0.87166082  -0.38700000 
 -1.06654852  -0.87529376  -0.38700000 
 -1.07097527  -0.87892670  -0.38700000 
 -1.07540201  -0.88255964  -0.38700000 
 -1.07982876  -0.88619258  -0.38700000 
 -1.08425551  -0.88982552  -0.38700000 
 -1.08868226  -0.89345846  -0.38700000 
 -1.09310901  -0.89709139  -0.38700000 
 -1.09753576  -0.90072433  -0.38700000 
 -1.10196250  -0.90435727  -0.38700000 
 -1.10638925  -0.90799021  -0.38700000 
 -1.11081600  -0.91162315  -0.38700000 
 -1.11081600  -0.91162315  -0.38130703 
 -1.11081600  -0.91162315  -0.37561406 
 -1.11081600  -0.91162315  -0.36992109 
 -1.11081600  -0.91162315  -0.36422812 
 -1.11081600  -0.91162315  -0.35853514 
 -1.11081600  -0.91162315  -0.35284217 
 -1.11081600  -0.91162315  -0.34714920 
 -1.11081600  -0.91162315  -0.34145623 
 -1.11081600  -0.91162315  -0.33576326 
 -1.11081600  -0.91162315  -0.33007029 
 -1.11081600  -0.91162315  -0.32437732 
 -1.11081600  -0.91162315  -0.31868435 
 -1.11081600  -0.91162315  -0.31299138 
 -1.11081600  -0.91162315  -0.30729841 
 -1.11081600  -0.91162315  -0.30160543 
 -1.11081600  -0.91162315  -0.29591246 
 -1.11081600  -0.91162315  -0.29021949 
 -1.11081600  -0.91162315  -0.28452652 
 -1.11081600  -0.91162315  -0.27883355 
 -1.11081600  -0.91162315  -0.27314058 
 -1.11081600  -0.91162315  -0.26744761 
 -1.11081600  -0.91162315  -0.26175464 
 -1.11081600  -0.91162315  -0.25606167 
 -1.11081600  -0.91162315  -0.25036870 
 -1.11081600  -0.91162315  -0.24467572 
 -1.11081600  -0.91162315  -0.23898275 
 -1.11081600  -0.91162315  -0.23328978 
 -1.11081600  -0.91162315  -0.22759681 
 -1.11081600  -0.91162315  -0.22190384 
 -1.11081600  -0.91162315  -0.21621087 
 -1.11081600  -0.91162315  -0.21051790 
 -1.11081600  -0.91162315  -0.20482493 
 -1.11081600  -0.91162315  -0.19913196 
 -1.11081600  -0.91162315  -0.19343898 
 -1.11081600  -0.91162315  -0.18774601 
 -1.11081600  -0.91162315  -0.18205304 
 -1.11081600  -0.91162315  -0.17636007 
 -1.11081600  -0.91162315  -0.17066710 
 -1.11081600  -0.91162315  -0.16497413 
 -1.11081600  -0.91162315  -0.15928116 
 -1.11081600  -0.91162315  -0.15358819 
 -1.11081600  -0.91162315  -0.14789522 
 -1.11081600  -0.91162315  -0.14220225 
 -1.11081600  -0.91162315  -0.13650927 
 -1.11081600  -0.91162315  -0.13081630 
 -1.11081600  -0.91162315  -0.12512333 
 -1.11081600  -0.91162315  -0.11943036 
 -1.11081600  -0.91162315  -0.11373739 
 -1.11081600  -0.91162315  -0.10804442 
 -1.11081600  -0.91162315  -0.10235145 
 -1.11081600  -0.91162315  -0.09665848 
 -1.11081600  -0.91162315  -0.09096551 
 -1.11081600  -0.91162315  -0.08527254 
 -1.11081600  -0.91162315  -0.07957956 
 -1.11081600  -0.91162315  -0.07388659 
 -1.11081600  -0.91162315  -0.06819362 
 -1.11081600  -0.91162315  -0.06250065 
 -1.11081600  -0.91162315  -0.05680768 
 -1.11081600  -0.91162315  -0.05111471 
 -1.11081600  -0.91162315  -0.04542174 
 -1.11081600  -0.91162315  -0.03972877 
 -1.11081600  -0.91162315  -0.03403580 
 -1.11081600  -0.91162315  -0.02834282 
 -1.11081600  -0.91162315  -0.02264985 
 -1.11081600  -0.91162315  -0.01695688 
 -1.11081600  -0.91162315  -0.01126391 
 -1.11081600  -0.91162315  -0.00557094 
 -1.11081600  -0.91162315   0.00012203 
 -1.11394610  -0.90693863   0.00012203 
 -1.11707620  -0.90225411   0.00012203 
 -1.12020629  -0.89756959   0.00012203 
 -1.12333639  -0.89288507   0.00012203 
 -1.12646649  -0.88820055   0.00012203 
 -1.12959659  -0.88351603   0.00012203 
 -1.13272669  -0.87883150   0.00012203 
 -1.13585678  -0.87414698   0.00012203 
 -1.13898688  -0.86946246   0.00012203 
 -1.14211698  -0.86477794   0.00012203 
 -1.14524708  -0.86009342   0.00012203 
 -1.14837718  -0.85540890   0.00012203 
 -1.15150727  -0.85072438   0.00012203 
 -1.15463737  -0.84603986   0.00012203 
 -1.15776747  -0.84135534   0.00012203 
 -1.16089757  -0.83667082   0.00012203 
 -1.16402767  -0.83198630   0.00012203 
 -1.16715776  -0.82730178   0.00012203 
 -1.17028786  -0.82261725   0.00012203 
 -1.17341796  -0.81793273   0.00012203 
 -1.17654806  -0.81324821   0.00012203 
 -1.17967816  -0.80856369   0.00012203 
 -1.18280825  -0.80387917   0.00012203 
 -1.18593835  -0.79919465   0.00012203 
 -1.18906845  -0.79451013   0.00012203 
 -1.19219855  -0.78982561   0.00012203 
 -1.19532865  -0.78514109   0.00012203 
 -1.19845874  -0.78045657   0.00012203 
 -1.20158884  -0.77577205   0.00012203 
 -1.20471894  -0.77108753   0.00012203 
 -1.20784904  -0.76640301   0.00012203 
 -1.21097914  -0.76171848   0.00012203 
 -1.21410923  -0.75703396   0.00012203 
 -1.21723933  -0.75234944   0.00012203 
 -1.22036943  -0.74766492   0.00012203 
 -1.22349953  -0.74298040   0.00012203 
 -1.22662963  -0.73829588   0.00012203 
 -1.22975972  -0.73361136   0.00012203 
 -1.23288982  -0.72892684   0.00012203 
 -1.23601992  -0.72424232   0.00012203 
 -1.23915002  -0.71955780   0.00012203 
 -1.24228012  -0.71487328   0.00012203 
 -1.24541021  -0.71018876   0.00012203 
 -1.24854031  -0.70550423   0.00012203 
 -1.25167041  -0.70081971   0.00012203 
 -1.25480051  -0.69613519   0.00012203 
 -1.25793061  -0.69145067   0.00012203 
 -1.26106070  -0.68676615   0.00012203 
 -1.26419080  -0.68208163   0.00012203 
 -1.26732090  -0.67739711   0.00012203 
 -1.26732090  -0.67739711   0.00581141 
 -1.26732090  -0.67739711   0.01150079 
 -1.26732090  -0.67739711   0.01719018 
 -1.26732090  -0.67739711   0.02287956 
 -1.26732090  -0.67739711   0.02856894 
 -1.26732090  -0.67739711   0.03425832 
 -1.26732090  -0.67739711   0.03994770 
 -1.26732090  -0.67739711   0.04563709 
 -1.26732090  -0.67739711   0.05132647 
 -1.26732090  -0.67739711   0.05701585 
 -1.26732090  -0.67739711   0.06270523 
 -1.26732090  -0.67739711   0.06839461 
 -1.26732090  -0.67739711   0.07408400 
 -1.26732090  -0.67739711   0.07977338 
 -1.26732090  -0.67739711   0.08546276 
 -1.26732090  -0.67739711   0.09115214 
 -1.26732090  -0.67739711   0.09684152 
 -1.26732090  -0.67739711   0.10253090 
 -1.26732090  -0.67739711   0.10822029 
 -1.26732090  -0.67739711   0.11390967 
 -1.26732090  -0.67739711   0.11959905 
 -1.26732090  -0.67739711   0.12528843 
 -1.26732090  -0.67739711   0.13097781 
 -1.26732090  -0.67739711   0.13666720 
 -1.26732090  -0.67739711   0.14235658 
 -1.26732090  -0.67739711   0.14804596 
 -1.26732090  -0.67739711   0.15373534 
 -1.26732090  -0.67739711   0.15942472 
 -1.26732090  -0.67739711   0.16511411 
 -1.26732090  -0.67739711   0.17080349 
 -1.26732090  -0.67739711   0.17649287 
 -1.26732090  -0.67739711   0.18218225 
 -1.26732090  -0.67739711   0.18787163 
 -1.26732090  -0.67739711   0.19356102 
 -1.26732090  -0.67739711   0.19925040 
 -1.26732090  -0.67739711   0.20493978 
 -1.26732090  -0.67739711   0.21062916 
 -1.26732090  -0.67739711   0.21631854 
 -1.26732090  -0.67739711   0.22200792 
 -1.26732090  -0.67739711   0.22769731 
 -1.26732090  -0.67739711   0.23338669 
 -1.26732090  -0.67739711   0.23907607 
 -1.26732090  -0.67739711   0.24476545 
 -1.26732090  -0.67739711   0.25045483 
 -1.26732090  -0.67739711   0.25614422 
 -1.26732090  -0.67739711   0.26183360 
 -1.26732090  -0.67739711   0.26752298 
 -1.26732090  -0.67739711   0.27321236 
 -1.26732090  -0.67739711   0.27890174 
 -1.26732090  -0.67739711   0.28459113 
 -1.26732090  -0.67739711   0.29028051 
 -1.26732090  -0.67739711   0.29596989 
 -1.26732090  -0.67739711   0.30165927 
 -1.26732090  -0.67739711   0.30734865 
 -1.26732090  -0.67739711   0.31303804 
 -1.26732090  -0.67739711   0.31872742 
 -1.26732090  -0.67739711   0.32441680 
 -1.26732090  -0.67739711   0.33010618 
 -1.26732090  -0.67739711   0.33579556 
 -1.26732090  -0.67739711   0.34148494 
 -1.26732090  -0.67739711   0.34717433 
 -1.26732090  -0.67739711   0.35286371 
 -1.26732090  -0.67739711   0.35855309 
 -1.26732090  -0.67739711   0.36424247 
 -1.26732090  -0.67739711   0.36993185 
 -1.26732090  -0.67739711   0.37562124 
 -1.26732090  -0.67739711   0.38131062 
 -1.26732090  -0.67739711   0.38700000 
 -1.26236730  -0.67474936   0.38700000 
 -1.25741371  -0.67210161   0.38700000 
 -1.25246011  -0.66945385   0.38700000 
 -1.24750651  -0.66680610   0.38700000 
 -1.24255291  -0.66415835   0.38700000 
 -1.23759932  -0.66151060   0.38700000 
 -1.23264572  -0.65886284   0.38700000 
 -1.22769212  -0.65621509   0.38700000 
 -1.22273853  -0.65356734   0.38700000 
 -1.21778493  -0.65091959   0.38700000 
 -1.21283133  -0.64827183   0.38700000 
 -1.20787773  -0.64562408   0.38700000 
 -1.20292414  -0.64297633   0.38700000 
 -1.19797054  -0.64032858   0.38700000 
 -1.19301694  -0.63768083   0.38700000 
 -1.18806335  -0.63503307   0.38700000 
 -1.18310975  -0.63238532   0.38700000 
 -1.17815615  -0.62973757   0.38700000 
 -1.17320255  -0.62708982   0.38700000 
 -1.16824896  -0.62444206   0.38700000 
 -1.16329536  -0.62179431   0.38700000 
 -1.15834176  -0.61914656   0.38700000 
 -1.15338817  -0.61649881   0.38700000 
 -1.14843457  -0.61385106   0.38700000 
 -1.14348097  -0.61120330   0.38700000 
 -1.13852737  -0.60855555   0.38700000 
 -1.13357378  -0.60590780   0.38700000 
 -1.12862018  -0.60326005   0.38700000 
 -1.12366658  -0.60061229   0.38700000 
 -1.11871299  -0.59796454   0.38700000 
 -1.11375939  -0.59531679   0.38700000 
 -1.10880579  -0.59266904   0.38700000 
 -1.10385219  -0.59002128   0.38700000 
 -1.09889860  -0.58737353   0.38700000 
 -1.09394500  -0.58472578   0.38700000 
 -1.09080327  -0.58942770   0.38700000 
 -1.08766155  -0.59412963   0.38700000 
 -1.08451982  -0.59883155   0.38700000 
 -1.08137810  -0.60353348   0.38700000 
 -1.07823637  -0.60823540   0.38700000 
 -1.07509465  -0.61293732   0.38700000 
 -1.07195292  -0.61763925   0.38700000 
 -1.06881120  -0.62234117   0.38700000 
 -1.06566947  -0.62704310   0.38700000 
 -1.06252774  -0.63174502   0.38700000 
 -1.05938602  -0.63644694   0.38700000 
 -1.05624429  -0.64114887   0.38700000 
 -1.05310257  -0.64585079   0.38700000 
 -1.04996084  -0.65055272   0.38700000 
 -1.04681912  -0.65525464   0.38700000 
 -1.04367739  -0.65995656   0.38700000 
 -1.04053567  -0.66465849   0.38700000 
 -1.03739394  -0.66936041   0.38700000 
 -1.03425221  -0.67406234   0.38700000 
 -1.03111049  -0.67876426   0.38700000 
 -1.02796876  -0.68346618   0.38700000 
 -1.02482704  -0.68816811   0.38700000 
 -1.02168531  -0.69287003   0.38700000 
 -1.01854359  -0.69757195   0.38700000 
 -1.01540186  -0.70227388   0.38700000 
 -1.01226013  -0.70697580   0.38700000 
 -1.00911841  -0.71167773   0.38700000 
 -1.00597668  -0.71637965   0.38700000 
 -1.00283496  -0.72108157   0.38700000 
 -0.99969323  -0.72578350   0.38700000 
 -0.99655151  -0.73048542   0.38700000 
 -0.99340978  -0.73518735   0.38700000 
 -0.99026806  -0.73988927   0.38700000 
 -0.98712633  -0.74459119   0.38700000 
 -0.98398460  -0.74929312   0.38700000 
 -0.98084288  -0.75399504   0.38700000 
 -0.97770115  -0.75869697   0.38700000 
 -0.97455943  -0.76339889   0.38700000 
 -0.97141770  -0.76810081   0.38700000 
 -0.96827598  -0.77280274   0.38700000 
 -0.96513425  -0.77750466   0.38700000 
 -0.96199253  -0.78220659   0.38700000 
 -0.95885080  -0.78690851   0.38700000 
 -0.95444522  -0.78329294   0.38700000 
 -0.95003963  -0.77967737   0.38700000 
 -0.94563405  -0.77606180   0.38700000 
 -0.94122847  -0.77244623   0.38700000 
 -0.93682288  -0.76883067   0.38700000 
 -0.93241730  -0.76521510   0.38700000 
 -0.92801172  -0.76159953   0.38700000 
 -0.92360613  -0.75798396   0.38700000 
 -0.91920055  -0.75436839   0.38700000 
 -0.91479497  -0.75075282   0.38700000 
 -0.91038938  -0.74713725   0.38700000 
 -0.90598380  -0.74352168   0.38700000 
 -0.90157822  -0.73990611   0.38700000 
 -0.89717263  -0.73629055   0.38700000 
 -0.89276705  -0.73267498   0.38700000 
 -0.88836146  -0.72905941   0.38700000 
 -0.88395588  -0.72544384   0.38700000 
 -0.87955030  -0.72182827   0.38700000 
 -0.87514471  -0.71821270   0.38700000 
 -0.87073913  -0.71459713   0.38700000 
 -0.86633355  -0.71098156   0.38700000 
 -0.86192796  -0.70736600   0.38700000 
 -0.85752238  -0.70375043   0.38700000 
 -0.85311680  -0.70013486   0.38700000 
 -0.84871121  -0.69651929   0.38700000 
 -0.84430563  -0.69290372   0.38700000 
 -0.83990005  -0.68928815   0.38700000 
 -0.83549446  -0.68567258   0.38700000 
 -0.83108888  -0.68205701   0.38700000 
 -0.82668330  -0.67844144   0.38700000 
 -0.82227771  -0.67482588   0.38700000 
 -0.81787213  -0.67121031   0.38700000 
 -0.81346655  -0.66759474   0.38700000 
 -0.80906096  -0.66397917   0.38700000 
 -0.80465538  -0.66036360   0.38700000 
 -0.80024980  -0.65674803   0.38700000 
 -0.79584421  -0.65313246   0.38700000 
 -0.79143863  -0.64951689   0.38700000 
 -0.78703305  -0.64590132   0.38700000 
 -0.78262746  -0.64228576   0.38700000 
 -0.77822188  -0.63867019   0.38700000 
 -0.77381630  -0.63505462   0.38700000 
 -0.76941071  -0.63143905   0.38700000 
 -0.76500513  -0.62782348   0.38700000 
 -0.76059955  -0.62420791   0.38700000 
 -0.75619396  -0.62059234   0.38700000 
 -0.75178838  -0.61697677   0.38700000 
 -0.74738279  -0.61336121   0.38700000 
 -0.74297721  -0.60974564   0.38700000 
 -0.73857163  -0.60613007   0.38700000 
 -0.73416604  -0.60251450   0.38700000 
 -0.72976046  -0.59889893   0.38700000 
 -0.72535488  -0.59528336   0.38700000 
 -0.72094929  -0.59166779   0.38700000 
 -0.71654371  -0.58805222   0.38700000 
 -0.71213813  -0.58443665   0.38700000 
 -0.70773254  -0.58082109   0.38700000 
 -0.70332696  -0.57720552   0.38700000 
 -0.69892138  -0.57358995   0.38700000 
 -0.69451579  -0.56997438   0.38700000 
 -0.69011021  -0.56635881   0.38700000 
 -0.69324669  -0.56166474   0.38700000 
 -0.69638317  -0.55697066   0.38700000 
 -0.69951965  -0.55227659   0.38700000 
 -0.70265612  -0.54758252   0.38700000 
 -0.70579260  -0.54288845   0.38700000 
 -0.70892908  -0.53819437   0.38700000 
 -0.71206556  -0.53350030   0.38700000 
 -0.71520204  -0.52880623   0.38700000 
 -0.71833852  -0.52411216   0.38700000 
 -0.72147500  -0.51941808   0.38700000 
 -0.72461148  -0.51472401   0.38700000 
 -0.72774795  -0.51002994   0.38700000 
 -0.73088443  -0.50533587   0.38700000 
 -0.73402091  -0.50064179   0.38700000 
 -0.73715739  -0.49594772   0.38700000 
 -0.74029387  -0.49125365   0.38700000 
 -0.74343035  -0.48655958   0.38700000 
 -0.74656683  -0.48186550   0.38700000 
 -0.74970331  -0.47717143   0.38700000 
 -0.75283978  -0.47247736   0.38700000 
 -0.75597626  -0.46778329   0.38700000 
 -0.75911274  -0.46308921   0.38700000 
 -0.76224922  -0.45839514   0.38700000 
 -0.76538570  -0.45370107   0.38700000 
 -0.76852218  -0.44900700   0.38700000 
 -0.77165866  -0.44431292   0.38700000 
 -0.77479514  -0.43961885   0.38700000 
 -0.77793161  -0.43492478   0.38700000 
 -0.78106809  -0.43023071   0.38700000 
 -0.78420457  -0.42553663   0.38700000 
 -0.78734105  -0.42084256   0.38700000 
