 -0.41713908  -1.37512330  -0.34020285 
 -0.41713908  -1.37512330  -0.34688816 
 -0.41713908  -1.37512330  -0.35357347 
 -0.41713908  -1.37512330  -0.36025877 
 -0.41713908  -1.37512330  -0.36694408 
 -0.41713908  -1.37512330  -0.37362939 
 -0.41713908  -1.37512330  -0.38031469 
 -0.41713908  -1.37512330  -0.38700000 
 -0.41522760  -1.36882201  -0.38700000 
 -0.41331613  -1.36252071  -0.38700000 
 -0.41140465  -1.35621942  -0.38700000 
 -0.40949317  -1.34991813  -0.38700000 
 -0.40758170  -1.34361683  -0.38700000 
 -0.40567022  -1.33731554  -0.38700000 
 -0.40375875  -1.33101425  -0.38700000 
 -0.40184727  -1.32471295  -0.38700000 
 -0.39993579  -1.31841166  -0.38700000 
 -0.39802432  -1.31211037  -0.38700000 
 -0.39611284  -1.30580907  -0.38700000 
 -0.39420136  -1.29950778  -0.38700000 
 -0.39228989  -1.29320648  -0.38700000 
 -0.39037841  -1.28690519  -0.38700000 
 -0.38846694  -1.28060390  -0.38700000 
 -0.38655546  -1.27430260  -0.38700000 
 -0.38464398  -1.26800131  -0.38700000 
 -0.38273251  -1.26170002  -0.38700000 
 -0.38082103  -1.25539872  -0.38700000 
 -0.37890955  -1.24909743  -0.38700000 
 -0.37699808  -1.24279614  -0.38700000 
 -0.37508660  -1.23649484  -0.38700000 
 -0.37317512  -1.23019355  -0.38700000 
 -0.37126365  -1.22389226  -0.38700000 
 -0.36935217  -1.21759096  -0.38700000 
 -0.36744070  -1.21128967  -0.38700000 
 -0.36552922  -1.20498838  -0.38700000 
 -0.36361774  -1.19868708  -0.38700000 
 -0.36170627  -1.19238579  -0.38700000 
 -0.35979479  -1.18608450  -0.38700000 
 -0.35788331  -1.17978320  -0.38700000 
 -0.35597184  -1.17348191  -0.38700000 
 -0.35406036  -1.16718062  -0.38700000 
 -0.35214889  -1.16087932  -0.38700000 
 -0.35023741  -1.15457803  -0.38700000 
 -0.34832593  -1.14827673  -0.38700000 
 -0.34641446  -1.14197544  -0.38700000 
 -0.34450298  -1.13567415  -0.38700000 
 -0.34259150  -1.12937285  -0.38700000 
 -0.34068003  -1.12307156  -0.38700000 
 -0.33876855  -1.11677027  -0.38700000 
 -0.33685708  -1.11046897  -0.38700000 
 -0.33494560  -1.10416768  -0.38700000 
 -0.33303412  -1.09786639  -0.38700000 
 -0.33112265  -1.09156509  -0.38700000 
 -0.32921117  -1.08526380  -0.38700000 
 -0.32260359  -1.08657813  -0.38700000 
 -0.31599601  -1.08789246  -0.38700000 
 -0.30938843  -1.08920679  -0.38700000 
 -0.30278085  -1.09052112  -0.38700000 
 -0.29617327  -1.09183545  -0.38700000 
 -0.28956569  -1.09314978  -0.38700000 
 -0.28295811  -1.09446411  -0.38700000 
 -0.27635053  -1.09577844  -0.38700000 
 -0.26974294  -1.09709277  -0.38700000 
 -0.26313536  -1.09840710  -0.38700000 
 -0.25652778  -1.09972143  -0.38700000 
 -0.24992020  -1.10103576  -0.38700000 
 -0.24331262  -1.10235009  -0.38700000 
 -0.23670504  -1.10366442  -0.38700000 
 -0.23009746  -1.10497875  -0.38700000 
 -0.22348988  -1.10629308  -0.38700000 
 -0.21688230  -1.10760742  -0.38700000 
 -0.21027472  -1.10892175  -0.38700000 
 -0.20366714  -1.11023608  -0.38700000 
 -0.19705956  -1.11155041  -0.38700000 
 -0.19045198  -1.11286474  -0.38700000 
 -0.18384440  -1.11417907  -0.38700000 
 -0.17723682  -1.11549340  -0.38700000 
 -0.17062924  -1.11680773  -0.38700000 
 -0.16402165  -1.11812206  -0.38700000 
 -0.15741407  -1.11943639  -0.38700000 
 -0.15080649  -1.12075072  -0.38700000 
 -0.14419891  -1.12206505  -0.38700000 
 -0.13759133  -1.12337938  -0.38700000 
 -0.13098375  -1.12469371  -0.38700000 
 -0.12437617  -1.12600804  -0.38700000 
 -0.11776859  -1.12732237  -0.38700000 
 -0.11116101  -1.12863670  -0.38700000 
 -0.11051003  -1.12202716  -0.38700000 
 -0.10985904  -1.11541761  -0.38700000 
 -0.10920806  -1.10880807  -0.38700000 
 -0.10855708  -1.10219853  -0.38700000 
 -0.10790609  -1.09558899  -0.38700000 
 -0.10725511  -1.08897944  -0.38700000 
 -0.10660413  -1.08236990  -0.38700000 
 -0.10595315  -1.07576036  -0.38700000 
 -0.10530216  -1.06915082  -0.38700000 
 -0.10465118  -1.06254127  -0.38700000 
 -0.10400020  -1.05593173  -0.38700000 
 -0.10334921  -1.04932219  -0.38700000 
 -0.10269823  -1.04271265  -0.38700000 
 -0.10204725  -1.03610310  -0.38700000 
 -0.10139626  -1.02949356  -0.38700000 
 -0.10074528  -1.02288402  -0.38700000 
 -0.10009430  -1.01627447  -0.38700000 
 -0.09944331  -1.00966493  -0.38700000 
 -0.09879233  -1.00305539  -0.38700000 
 -0.09814135  -0.99644585  -0.38700000 
 -0.09749037  -0.98983630  -0.38700000 
 -0.09683938  -0.98322676  -0.38700000 
 -0.09618840  -0.97661722  -0.38700000 
 -0.09553742  -0.97000768  -0.38700000 
 -0.09488643  -0.96339813  -0.38700000 
 -0.09423545  -0.95678859  -0.38700000 
 -0.09358447  -0.95017905  -0.38700000 
 -0.09293348  -0.94356951  -0.38700000 
 -0.09228250  -0.93695996  -0.38700000 
 -0.09163152  -0.93035042  -0.38700000 
 -0.09098053  -0.92374088  -0.38700000 
 -0.09032955  -0.91713134  -0.38700000 
 -0.08967857  -0.91052179  -0.38700000 
 -0.08902759  -0.90391225  -0.38700000 
 -0.08837660  -0.89730271  -0.38700000 
 -0.08772562  -0.89069316  -0.38700000 
 -0.08707464  -0.88408362  -0.38700000 
 -0.08642365  -0.87747408  -0.38700000 
 -0.08577267  -0.87086454  -0.38700000 
 -0.08512169  -0.86425499  -0.38700000 
 -0.08447070  -0.85764545  -0.38700000 
 -0.08381972  -0.85103591  -0.38700000 
 -0.08316874  -0.84442637  -0.38700000 
 -0.08251775  -0.83781682  -0.38700000 
 -0.08186677  -0.83120728  -0.38700000 
 -0.08121579  -0.82459774  -0.38700000 
 -0.08056481  -0.81798820  -0.38700000 
 -0.07991382  -0.81137865  -0.38700000 
 -0.07926284  -0.80476911  -0.38700000 
 -0.08574116  -0.80348049  -0.38700000 
 -0.09221948  -0.80219187  -0.38700000 
 -0.09869780  -0.80090326  -0.38700000 
 -0.10517611  -0.79961464  -0.38700000 
 -0.11165443  -0.79832602  -0.38700000 
 -0.11813275  -0.79703740  -0.38700000 
 -0.12461107  -0.79574879  -0.38700000 
 -0.13108939  -0.79446017  -0.38700000 
 -0.13756771  -0.79317155  -0.38700000 
 -0.14404603  -0.79188293  -0.38700000 
 -0.15052435  -0.79059432  -0.38700000 
 -0.15700266  -0.78930570  -0.38700000 
 -0.16348098  -0.78801708  -0.38700000 
 -0.16995930  -0.78672846  -0.38700000 
 -0.17643762  -0.78543985  -0.38700000 
 -0.18291594  -0.78415123  -0.38700000 
 -0.18939426  -0.78286261  -0.38700000 
 -0.19587258  -0.78157400  -0.38700000 
 -0.20235090  -0.78028538  -0.38700000 
 -0.20882921  -0.77899676  -0.38700000 
 -0.21530753  -0.77770814  -0.38700000 
 -0.22178585  -0.77641952  -0.38700000 
 -0.22826417  -0.77513091  -0.38700000 
 -0.23474249  -0.77384229  -0.38700000 
 -0.23667042  -0.78019783  -0.38700000 
 -0.23859835  -0.78655337  -0.38700000 
 -0.24052629  -0.79290891  -0.38700000 
 -0.24245422  -0.79926445  -0.38700000 
 -0.24438215  -0.80562000  -0.38700000 
 -0.24631008  -0.81197554  -0.38700000 
 -0.24823802  -0.81833108  -0.38700000 
 -0.25016595  -0.82468662  -0.38700000 
 -0.25209388  -0.83104216  -0.38700000 
 -0.25402181  -0.83739770  -0.38700000 
 -0.25594974  -0.84375324  -0.38700000 
 -0.25787768  -0.85010878  -0.38700000 
 -0.25980561  -0.85646432  -0.38700000 
 -0.26173354  -0.86281986  -0.38700000 
 -0.26366147  -0.86917541  -0.38700000 
 -0.26558941  -0.87553095  -0.38700000 
 -0.26751734  -0.88188649  -0.38700000 
 -0.26944527  -0.88824203  -0.38700000 
 -0.27137320  -0.89459757  -0.38700000 
 -0.27330113  -0.90095311  -0.38700000 
 -0.27522907  -0.90730865  -0.38700000 
 -0.27715700  -0.91366419  -0.38700000 
 -0.27908493  -0.92001973  -0.38700000 
 -0.28101286  -0.92637527  -0.38700000 
 -0.28294080  -0.93273082  -0.38700000 
 -0.28486873  -0.93908636  -0.38700000 
 -0.28679666  -0.94544190  -0.38700000 
 -0.28872459  -0.95179744  -0.38700000 
 -0.29065253  -0.95815298  -0.38700000 
 -0.29258046  -0.96450852  -0.38700000 
 -0.29450839  -0.97086406  -0.38700000 
 -0.29643632  -0.97721960  -0.38700000 
 -0.29836425  -0.98357514  -0.38700000 
 -0.30029219  -0.98993068  -0.38700000 
 -0.30222012  -0.99628623  -0.38700000 
 -0.30414805  -1.00264177  -0.38700000 
 -0.30607598  -1.00899731  -0.38700000 
 -0.30800392  -1.01535285  -0.38700000 
 -0.30993185  -1.02170839  -0.38700000 
 -0.31185978  -1.02806393  -0.38700000 
 -0.31378771  -1.03441947  -0.38700000 
 -0.31571564  -1.04077501  -0.38700000 
 -0.31764358  -1.04713055  -0.38700000 
 -0.31957151  -1.05348609  -0.38700000 
 -0.32149944  -1.05984164  -0.38700000 
 -0.32342737  -1.06619718  -0.38700000 
 -0.32535531  -1.07255272  -0.38700000 
 -0.32728324  -1.07890826  -0.38700000 
 -0.32921117  -1.08526380  -0.38700000 
 -0.32260359  -1.08657813  -0.38700000 
 -0.31599601  -1.08789246  -0.38700000 
 -0.30938843  -1.08920679  -0.38700000 
 -0.30278085  -1.09052112  -0.38700000 
 -0.29617327  -1.09183545  -0.38700000 
 -0.28956569  -1.09314978  -0.38700000 
 -0.28295811  -1.09446411  -0.38700000 
 -0.27635053  -1.09577844  -0.38700000 
 -0.26974294  -1.09709277  -0.38700000 
 -0.26313536  -1.09840710  -0.38700000 
 -0.25652778  -1.09972143  -0.38700000 
 -0.24992020  -1.10103576  -0.38700000 
 -0.24331262  -1.10235009  -0.38700000 
 -0.23670504  -1.10366442  -0.38700000 
 -0.23009746  -1.10497875  -0.38700000 
 -0.22348988  -1.10629308  -0.38700000 
 -0.21688230  -1.10760742  -0.38700000 
 -0.21027472  -1.10892175  -0.38700000 
 -0.20366714  -1.11023608  -0.38700000 
 -0.19705956  -1.11155041  -0.38700000 
 -0.19045198  -1.11286474  -0.38700000 
 -0.18384440  -1.11417907  -0.38700000 
 -0.17723682  -1.11549340  -0.38700000 
 -0.17062924  -1.11680773  -0.38700000 
 -0.16402165  -1.11812206  -0.38700000 
 -0.15741407  -1.11943639  -0.38700000 
 -0.15080649  -1.12075072  -0.38700000 
 -0.14419891  -1.12206505  -0.38700000 
 -0.13759133  -1.12337938  -0.38700000 
 -0.13098375  -1.12469371  -0.38700000 
 -0.12437617  -1.12600804  -0.38700000 
 -0.11776859  -1.12732237  -0.38700000 
 -0.11116101  -1.12863670  -0.38700000 
 -0.11180644  -1.13518983  -0.38700000 
 -0.11245186  -1.14174295  -0.38700000 
 -0.11309729  -1.14829608  -0.38700000 
 -0.11374272  -1.15484920  -0.38700000 
 -0.11438814  -1.16140233  -0.38700000 
 -0.11503357  -1.16795546  -0.38700000 
 -0.11567900  -1.17450858  -0.38700000 
 -0.11632442  -1.18106171  -0.38700000 
