  0.41713908   1.37512330  -0.22667786 
  0.41713908   1.37512330  -0.21999777 
  0.41713908   1.37512330  -0.21331768 
  0.41713908   1.37512330  -0.20663759 
  0.41713908   1.37512330  -0.19995750 
  0.41713908   1.37512330  -0.19327741 
  0.41713908   1.37512330  -0.18659732 
  0.41713908   1.37512330  -0.17991723 
  0.41713908   1.37512330  -0.17323714 
  0.41713908   1.37512330  -0.16655705 
  0.41713908   1.37512330  -0.15987697 
  0.41713908   1.37512330  -0.15319688 
  0.41713908   1.37512330  -0.14651679 
  0.41713908   1.37512330  -0.13983670 
  0.41713908   1.37512330  -0.13315661 
  0.41713908   1.37512330  -0.12647652 
  0.41713908   1.37512330  -0.11979643 
  0.41056078   1.37643180  -0.11979643 
  0.40398249   1.37774031  -0.11979643 
  0.39740419   1.37904881  -0.11979643 
  0.39082589   1.38035732  -0.11979643 
  0.38424760   1.38166582  -0.11979643 
  0.37766930   1.38297433  -0.11979643 
  0.37109100   1.38428283  -0.11979643 
  0.36451271   1.38559134  -0.11979643 
  0.35793441   1.38689984  -0.11979643 
  0.35135612   1.38820835  -0.11979643 
  0.34477782   1.38951685  -0.11979643 
  0.33819952   1.39082536  -0.11979643 
  0.33162123   1.39213386  -0.11979643 
  0.32504293   1.39344237  -0.11979643 
  0.31846463   1.39475087  -0.11979643 
  0.31188634   1.39605938  -0.11979643 
  0.30530804   1.39736788  -0.11979643 
  0.29872974   1.39867639  -0.11979643 
  0.29215145   1.39998489  -0.11979643 
  0.28557315   1.40129340  -0.11979643 
  0.27899485   1.40260190  -0.11979643 
  0.27241656   1.40391040  -0.11979643 
  0.26583826   1.40521891  -0.11979643 
  0.25925997   1.40652741  -0.11979643 
  0.25268167   1.40783592  -0.11979643 
  0.24610337   1.40914442  -0.11979643 
  0.23952508   1.41045293  -0.11979643 
  0.23294678   1.41176143  -0.11979643 
  0.22636848   1.41306994  -0.11979643 
  0.21979019   1.41437844  -0.11979643 
  0.21321189   1.41568695  -0.11979643 
  0.20663359   1.41699545  -0.11979643 
  0.20005530   1.41830396  -0.11979643 
  0.19347700   1.41961246  -0.11979643 
  0.18689871   1.42092097  -0.11979643 
  0.18032041   1.42222947  -0.11979643 
  0.17374211   1.42353798  -0.11979643 
  0.16716382   1.42484648  -0.11979643 
  0.16058552   1.42615499  -0.11979643 
  0.15400722   1.42746349  -0.11979643 
  0.14742893   1.42877200  -0.11979643 
  0.14085063   1.43008050  -0.11979643 
  0.14085063   1.43008050  -0.11321466 
  0.14085063   1.43008050  -0.10663289 
  0.14085063   1.43008050  -0.10005111 
  0.14085063   1.43008050  -0.09346934 
  0.14085063   1.43008050  -0.08688757 
  0.14085063   1.43008050  -0.08030580 
  0.14085063   1.43008050  -0.07372403 
  0.14085063   1.43008050  -0.06714226 
  0.14085063   1.43008050  -0.06056048 
  0.14085063   1.43008050  -0.05397871 
  0.14085063   1.43008050  -0.04739694 
  0.14085063   1.43008050  -0.04081517 
  0.14085063   1.43008050  -0.03423340 
  0.14085063   1.43008050  -0.02765162 
  0.14085063   1.43008050  -0.02106985 
  0.14085063   1.43008050  -0.01448808 
  0.14085063   1.43008050  -0.00790631 
  0.14085063   1.43008050  -0.00132454 
  0.14085063   1.43008050   0.00525723 
  0.14085063   1.43008050   0.01183901 
  0.14085063   1.43008050   0.01842078 
  0.14085063   1.43008050   0.02500255 
  0.14085063   1.43008050   0.03158432 
  0.14085063   1.43008050   0.03816609 
  0.14085063   1.43008050   0.04474787 
  0.14085063   1.43008050   0.05132964 
  0.14085063   1.43008050   0.05791141 
  0.14085063   1.43008050   0.06449318 
  0.14085063   1.43008050   0.07107495 
  0.14085063   1.43008050   0.07765672 
  0.14085063   1.43008050   0.08423850 
  0.14085063   1.43008050   0.09082027 
  0.14085063   1.43008050   0.09740204 
  0.14085063   1.43008050   0.10398381 
  0.14085063   1.43008050   0.11056558 
  0.14085063   1.43008050   0.11714736 
  0.14085063   1.43008050   0.12372913 
  0.14085063   1.43008050   0.13031090 
  0.14085063   1.43008050   0.13689267 
  0.14085063   1.43008050   0.14347444 
  0.14085063   1.43008050   0.15005621 
  0.14085063   1.43008050   0.15663799 
  0.14085063   1.43008050   0.16321976 
  0.14085063   1.43008050   0.16980153 
  0.14085063   1.43008050   0.17638330 
  0.14085063   1.43008050   0.18296507 
  0.14085063   1.43008050   0.18954685 
  0.14085063   1.43008050   0.19612862 
  0.14085063   1.43008050   0.20271039 
  0.14085063   1.43008050   0.20929216 
  0.14085063   1.43008050   0.21587393 
  0.14085063   1.43008050   0.22245570 
  0.14085063   1.43008050   0.22903748 
  0.14085063   1.43008050   0.23561925 
  0.14085063   1.43008050   0.24220102 
  0.14085063   1.43008050   0.24878279 
  0.14085063   1.43008050   0.25536456 
  0.14085063   1.43008050   0.26194634 
  0.14085063   1.43008050   0.26852811 
  0.14085063   1.43008050   0.27510988 
  0.14085063   1.43008050   0.28169165 
  0.14085063   1.43008050   0.28827342 
  0.14085063   1.43008050   0.29485519 
  0.14085063   1.43008050   0.30143697 
  0.14085063   1.43008050   0.30801874 
  0.14085063   1.43008050   0.31460051 
  0.14085063   1.43008050   0.32118228 
  0.14085063   1.43008050   0.32776405 
  0.14085063   1.43008050   0.33434583 
  0.14085063   1.43008050   0.34092760 
  0.14085063   1.43008050   0.34750937 
  0.14085063   1.43008050   0.35409114 
  0.14085063   1.43008050   0.36067291 
  0.14085063   1.43008050   0.36725468 
  0.14085063   1.43008050   0.37383646 
  0.14085063   1.43008050   0.38041823 
  0.14085063   1.43008050   0.38700000 
  0.14014145   1.42288004   0.38700000 
  0.13943226   1.41567957   0.38700000 
  0.13872308   1.40847911   0.38700000 
  0.13801390   1.40127865   0.38700000 
  0.13730472   1.39407819   0.38700000 
  0.13659553   1.38687772   0.38700000 
  0.13588635   1.37967726   0.38700000 
  0.13517717   1.37247680   0.38700000 
  0.14164448   1.37119037   0.38700000 
  0.14811178   1.36990395   0.38700000 
  0.15457909   1.36861752   0.38700000 
  0.16104639   1.36733109   0.38700000 
  0.16751370   1.36604467   0.38700000 
  0.17398101   1.36475824   0.38700000 
  0.18044831   1.36347181   0.38700000 
  0.18691562   1.36218539   0.38700000 
  0.19338292   1.36089896   0.38700000 
  0.19985023   1.35961253   0.38700000 
  0.20631754   1.35832610   0.38700000 
  0.21278484   1.35703968   0.38700000 
  0.21925215   1.35575325   0.38700000 
  0.22571946   1.35446682   0.38700000 
  0.23218676   1.35318040   0.38700000 
  0.23865407   1.35189397   0.38700000 
  0.24512137   1.35060754   0.38700000 
  0.25158868   1.34932112   0.38700000 
  0.25805599   1.34803469   0.38700000 
  0.26452329   1.34674826   0.38700000 
  0.27099060   1.34546184   0.38700000 
  0.27745790   1.34417541   0.38700000 
  0.28392521   1.34288898   0.38700000 
  0.29039252   1.34160256   0.38700000 
  0.29685982   1.34031613   0.38700000 
  0.30332713   1.33902970   0.38700000 
  0.30979443   1.33774328   0.38700000 
  0.31626174   1.33645685   0.38700000 
  0.32272905   1.33517042   0.38700000 
  0.32919635   1.33388400   0.38700000 
  0.33566366   1.33259757   0.38700000 
  0.34213097   1.33131114   0.38700000 
  0.34859827   1.33002471   0.38700000 
  0.35506558   1.32873829   0.38700000 
  0.36153288   1.32745186   0.38700000 
  0.36800019   1.32616543   0.38700000 
  0.37446750   1.32487901   0.38700000 
  0.38093480   1.32359258   0.38700000 
  0.38740211   1.32230615   0.38700000 
  0.39386941   1.32101973   0.38700000 
  0.40033672   1.31973330   0.38700000 
  0.39840538   1.31336652   0.38700000 
  0.39647404   1.30699975   0.38700000 
  0.39454270   1.30063297   0.38700000 
  0.39261136   1.29426619   0.38700000 
  0.39068002   1.28789942   0.38700000 
  0.38874868   1.28153264   0.38700000 
  0.38681734   1.27516586   0.38700000 
  0.38488599   1.26879908   0.38700000 
  0.38295465   1.26243231   0.38700000 
  0.38102331   1.25606553   0.38700000 
  0.37909197   1.24969875   0.38700000 
  0.37716063   1.24333198   0.38700000 
  0.37522929   1.23696520   0.38700000 
  0.37329795   1.23059842   0.38700000 
  0.37136661   1.22423165   0.38700000 
  0.36943527   1.21786487   0.38700000 
  0.36750393   1.21149809   0.38700000 
  0.36557259   1.20513132   0.38700000 
  0.36364125   1.19876454   0.38700000 
  0.36170991   1.19239776   0.38700000 
  0.35977857   1.18603099   0.38700000 
  0.35784723   1.17966421   0.38700000 
  0.35591588   1.17329743   0.38700000 
  0.35398454   1.16693065   0.38700000 
  0.35205320   1.16056388   0.38700000 
  0.35012186   1.15419710   0.38700000 
  0.34819052   1.14783032   0.38700000 
  0.34625918   1.14146355   0.38700000 
  0.34432784   1.13509677   0.38700000 
  0.34239650   1.12872999   0.38700000 
  0.34046516   1.12236322   0.38700000 
  0.33853382   1.11599644   0.38700000 
  0.33660248   1.10962966   0.38700000 
  0.33467114   1.10326289   0.38700000 
  0.33273980   1.09689611   0.38700000 
  0.33080846   1.09052933   0.38700000 
  0.32887712   1.08416256   0.38700000 
  0.32694578   1.07779578   0.38700000 
  0.32501443   1.07142900   0.38700000 
  0.32308309   1.06506222   0.38700000 
  0.32115175   1.05869545   0.38700000 
  0.31922041   1.05232867   0.38700000 
  0.31728907   1.04596189   0.38700000 
  0.31535773   1.03959512   0.38700000 
  0.31342639   1.03322834   0.38700000 
  0.31149505   1.02686156   0.38700000 
  0.30956371   1.02049479   0.38700000 
  0.30763237   1.01412801   0.38700000 
  0.30570103   1.00776123   0.38700000 
  0.30376969   1.00139446   0.38700000 
  0.30183835   0.99502768   0.38700000 
  0.29990701   0.98866090   0.38700000 
  0.29797567   0.98229413   0.38700000 
  0.29604432   0.97592735   0.38700000 
  0.29411298   0.96956057   0.38700000 
  0.29218164   0.96319379   0.38700000 
  0.29025030   0.95682702   0.38700000 
  0.28831896   0.95046024   0.38700000 
  0.28638762   0.94409346   0.38700000 
  0.28445628   0.93772669   0.38700000 
  0.28252494   0.93135991   0.38700000 
  0.27584180   0.93268927   0.38700000 
  0.26915866   0.93401863   0.38700000 
  0.26247552   0.93534799   0.38700000 
  0.25579238   0.93667735   0.38700000 
  0.24910924   0.93800671   0.38700000 
  0.24242610   0.93933607   0.38700000 
  0.23574295   0.94066542   0.38700000 
  0.22905981   0.94199478   0.38700000 
  0.22237667   0.94332414   0.38700000 
  0.21569353   0.94465350   0.38700000 
  0.20901039   0.94598286   0.38700000 
  0.20232725   0.94731222   0.38700000 
  0.19564411   0.94864158   0.38700000 
  0.18896097   0.94997094   0.38700000 
  0.18227783   0.95130030   0.38700000 
  0.17559469   0.95262966   0.38700000 
  0.16891155   0.95395902   0.38700000 
  0.16222841   0.95528838   0.38700000 
  0.15554527   0.95661774   0.38700000 
  0.14886212   0.95794710   0.38700000 
  0.14217898   0.95927645   0.38700000 
  0.13549584   0.96060581   0.38700000 
  0.12881270   0.96193517   0.38700000 
  0.12212956   0.96326453   0.38700000 
  0.11544642   0.96459389   0.38700000 
  0.10876328   0.96592325   0.38700000 
  0.10208014   0.96725261   0.38700000 
  0.09539700   0.96858197   0.38700000 
  0.09474994   0.96201230   0.38700000 
  0.09410289   0.95544263   0.38700000 
  0.09345583   0.94887296   0.38700000 
  0.09280877   0.94230329   0.38700000 
  0.09216172   0.93573362   0.38700000 
  0.09151466   0.92916395   0.38700000 
  0.09086761   0.92259428   0.38700000 
  0.09022055   0.91602461   0.38700000 
  0.08957349   0.90945494   0.38700000 
  0.08892644   0.90288527   0.38700000 
  0.08827938   0.89631560   0.38700000 
  0.08763233   0.88974593   0.38700000 
  0.08698527   0.88317626   0.38700000 
  0.08633821   0.87660659   0.38700000 
  0.08569116   0.87003692   0.38700000 
  0.08504410   0.86346725   0.38700000 
  0.08439705   0.85689758   0.38700000 
  0.08374999   0.85032791   0.38700000 
  0.08310293   0.84375824   0.38700000 
  0.08245588   0.83718857   0.38700000 
  0.08180882   0.83061890   0.38700000 
  0.08116177   0.82404923   0.38700000 
  0.08051471   0.81747956   0.38700000 
  0.07986765   0.81090988   0.38700000 
  0.07922060   0.80434021   0.38700000 
  0.07857354   0.79777054   0.38700000 
  0.07792648   0.79120087   0.38700000 
  0.07727943   0.78463120   0.38700000 
  0.07663237   0.77806153   0.38700000 
  0.07598532   0.77149186   0.38700000 
  0.07533826   0.76492219   0.38700000 
  0.07469120   0.75835252   0.38700000 
  0.07404415   0.75178285   0.38700000 
  0.07339709   0.74521318   0.38700000 
  0.07275004   0.73864351   0.38700000 
  0.07210298   0.73207384   0.38700000 
  0.07145592   0.72550417   0.38700000 
  0.07080887   0.71893450   0.38700000 
  0.07016181   0.71236483   0.38700000 
  0.06951476   0.70579516   0.38700000 
  0.06886770   0.69922549   0.38700000 
  0.06822064   0.69265582   0.38700000 
  0.06757359   0.68608615   0.38700000 
  0.06692653   0.67951648   0.38700000 
  0.06627948   0.67294681   0.38700000 
  0.06563242   0.66637714   0.38700000 
  0.06498536   0.65980747   0.38700000 
